timestamp,open,high,low,close,volume
1736749800000,1.02172,1.02219,1.0216,1.02217,510
1736750100000,1.02217,1.0222,1.0218,1.022,426
1736750400000,1.02199,1.0221,1.0216,1.02183,445
1736750700000,1.02183,1.022,1.0214,1.02163,501
1736751000000,1.02162,1.0219,1.0214,1.02161,483
1736751300000,1.02159,1.02194,1.0213,1.02173,431
1736751600000,1.02163,1.02213,1.0214,1.02208,771
1736751900000,1.02206,1.0221,1.0216,1.02196,814
1736752200000,1.02192,1.02221,1.0218,1.02204,779
1736752500000,1.02199,1.022,1.0211,1.02159,767
1736752800000,1.02155,1.02168,1.021,1.02144,773
1736753100000,1.02143,1.0215,1.0206,1.02077,788
1736753400000,1.02072,1.0216,1.0207,1.02153,828
1736753700000,1.02152,1.0217,1.0213,1.02144,644
1736754000000,1.02145,1.02145,1.0209,1.02121,621
1736754300000,1.0212,1.02207,1.0211,1.02206,719
1736754600000,1.02202,1.0224,1.02195,1.02218,868
1736754900000,1.02216,1.02218,1.02141,1.02153,745
1736755200000,1.02152,1.02235,1.02135,1.02212,1049
1736755500000,1.02212,1.0226,1.02189,1.02243,1034
1736755800000,1.02243,1.02297,1.02236,1.02289,968
1736756100000,1.02289,1.02313,1.02259,1.02294,1005
1736756400000,1.02295,1.0231,1.0224,1.0226,982
1736756700000,1.02261,1.02271,1.022,1.0224,911
1736757000000,1.0224,1.02271,1.02213,1.02233,1128
1736757300000,1.02224,1.02251,1.0218,1.0219,1064
1736757600000,1.02211,1.0222,1.0216,1.02194,958
1736757900000,1.02193,1.02206,1.0213,1.02144,916
1736758200000,1.02146,1.02205,1.0214,1.02196,899
1736758500000,1.02189,1.0223,1.02167,1.02214,974
1736758800000,1.02207,1.0224,1.0217,1.02192,1003
1736759100000,1.02191,1.02233,1.02174,1.02192,1006
1736759400000,1.0219,1.02221,1.0217,1.02209,865
1736759700000,1.02207,1.02207,1.0215,1.02174,912
1736760000000,1.02174,1.02174,1.01911,1.01929,1157
1736760300000,1.0193,1.01998,1.01763,1.0187,1585
1736760600000,1.01869,1.01951,1.01807,1.01842,1355
1736760900000,1.01835,1.01935,1.01825,1.01917,1121
1736761200000,1.01917,1.0196,1.0188,1.01956,1175
1736761500000,1.01956,1.02018,1.01953,1.01985,1016
1736761800000,1.01983,1.0199,1.019,1.01917,966
1736762100000,1.01918,1.0196,1.0188,1.01935,1156
1736762400000,1.01935,1.0198,1.0192,1.01964,1074
1736762700000,1.01967,1.01998,1.0194,1.01988,935
1736763000000,1.01988,1.0206,1.01975,1.02051,837
1736763300000,1.0205,1.0206,1.0198,1.02046,954
1736763600000,1.02045,1.0207,1.02024,1.02048,810
1736763900000,1.02055,1.0206,1.0199,1.02007,786
1736764200000,1.02,1.02021,1.0196,1.02,952
1736764500000,1.02,1.02,1.0196,1.01989,784
1736764800000,1.0199,1.01991,1.0195,1.01985,661
1736765100000,1.01984,1.02024,1.0197,1.01981,747
1736765400000,1.01984,1.02073,1.01978,1.02042,775
1736765700000,1.02044,1.02045,1.02,1.02018,773
1736766000000,1.02017,1.02036,1.0193,1.01948,1021
1736766300000,1.01945,1.01974,1.01929,1.01958,850
1736766600000,1.01959,1.01968,1.0191,1.01949,825
1736766900000,1.01949,1.01956,1.0188,1.01892,777
1736767200000,1.01893,1.01907,1.0187,1.01883,828
1736767500000,1.01882,1.0192,1.01859,1.01906,725
1736767800000,1.01896,1.01969,1.01877,1.0196,817
1736768100000,1.01954,1.02018,1.0195,1.02006,897
1736768400000,1.01996,1.0203,1.0198,1.01996,777
1736768700000,1.01995,1.02,1.01967,1.01989,583
1736769000000,1.01988,1.02,1.0195,1.01969,613
1736769300000,1.0197,1.01981,1.0194,1.01959,733
1736769600000,1.01961,1.0199,1.0191,1.01919,893
1736769900000,1.0192,1.0194,1.019,1.01908,789
1736770200000,1.01908,1.01949,1.019,1.01946,756
1736770500000,1.01947,1.0196,1.019,1.01922,795
1736770800000,1.0192,1.01963,1.019,1.01956,764
1736771100000,1.01957,1.01957,1.01873,1.01885,833
1736771400000,1.01886,1.0192,1.01878,1.01911,997
1736771700000,1.01912,1.01935,1.0189,1.01924,884
1736772000000,1.01924,1.0197,1.0192,1.01943,878
1736772300000,1.01935,1.02008,1.01933,1.02,822
1736772600000,1.02007,1.02019,1.01974,1.01996,810
1736772900000,1.01992,1.0206,1.0199,1.02027,1097
1736773200000,1.02028,1.02033,1.0198,1.02014,882
1736773500000,1.02011,1.02013,1.01969,1.01983,902
1736773800000,1.01984,1.02013,1.0196,1.02002,927
1736774100000,1.02005,1.02045,1.01984,1.02045,752
1736774400000,1.02046,1.02088,1.0202,1.02079,986
1736774700000,1.02078,1.02132,1.02063,1.02085,993
1736775000000,1.02085,1.0216,1.02079,1.02154,1093
1736775300000,1.02152,1.02209,1.0214,1.02167,946
1736775600000,1.02168,1.02174,1.0211,1.02117,849
1736775900000,1.02118,1.02158,1.021,1.02144,850
1736776200000,1.02154,1.0216,1.02084,1.02093,800
1736776500000,1.021,1.02111,1.0206,1.02083,943
1736776800000,1.02082,1.02084,1.0204,1.02053,1010
1736777100000,1.02054,1.0207,1.02,1.0203,907
1736777400000,1.02032,1.02078,1.0202,1.02064,922
1736777700000,1.02063,1.02111,1.02042,1.02073,1047
1736778000000,1.02077,1.0213,1.02073,1.02112,980
1736778300000,1.02111,1.0213,1.0209,1.02102,958
1736778600000,1.02106,1.02126,1.02078,1.02114,1143
1736778900000,1.02112,1.02116,1.0203,1.02043,1119
1736779200000,1.02044,1.0205,1.02,1.02042,1085
1736779500000,1.02044,1.02059,1.0201,1.02036,935
1736779800000,1.0204,1.02042,1.0201,1.02027,1071
1736780100000,1.02027,1.021,1.02027,1.02077,1036
1736780400000,1.0208,1.02089,1.0204,1.02055,834
1736780700000,1.02057,1.02071,1.02029,1.02038,813
1736781000000,1.02037,1.02054,1.0196,1.02017,957
1736781300000,1.02015,1.02048,1.0198,1.02043,1032
1736781600000,1.02044,1.02063,1.0201,1.02027,1027
1736781900000,1.02027,1.0203,1.0198,1.02012,1007
1736782200000,1.02013,1.02022,1.01952,1.0196,1091
1736782500000,1.0196,1.02031,1.0195,1.01998,1009
1736782800000,1.01998,1.02012,1.0196,1.0197,927
1736783100000,1.0197,1.0206,1.01965,1.02047,1234
1736783400000,1.02046,1.02048,1.0198,1.01992,1121
1736783700000,1.01992,1.02019,1.0196,1.01969,1144
1736784000000,1.0197,1.01989,1.0192,1.01929,1129
1736784300000,1.0193,1.0196,1.019,1.01959,908
1736784600000,1.01961,1.0201,1.0195,1.01999,828
1736784900000,1.01998,1.02004,1.0195,1.01972,967
1736785200000,1.01975,1.02018,1.0195,1.02005,826
1736785500000,1.02005,1.02069,1.0199,1.02058,779
1736785800000,1.02068,1.02116,1.02063,1.02111,836
1736786100000,1.02109,1.02123,1.0207,1.02119,819
1736786400000,1.0212,1.0216,1.0211,1.02152,864
1736786700000,1.0215,1.0217,1.02126,1.02147,736
1736787000000,1.02148,1.02175,1.0212,1.02144,684
1736787300000,1.02142,1.02159,1.02078,1.0208,815
1736787600000,1.0208,1.02117,1.0206,1.02106,890
1736787900000,1.02103,1.0214,1.0208,1.02122,908
1736788200000,1.02123,1.02136,1.02096,1.02122,897
1736788500000,1.02123,1.0217,1.0211,1.02159,672
1736788800000,1.0215,1.02165,1.0213,1.0215,714
1736789100000,1.02142,1.02174,1.0213,1.0216,704
1736789400000,1.02161,1.02181,1.0212,1.02168,841
1736789700000,1.02169,1.0218,1.0214,1.02167,727
1736790000000,1.02173,1.0218,1.0213,1.02161,614
1736790300000,1.02159,1.02164,1.02137,1.02143,529
1736790600000,1.02141,1.02178,1.0212,1.02178,638
1736790900000,1.02174,1.022,1.0216,1.0216,625
1736791200000,1.02179,1.02194,1.0214,1.02157,787
1736791500000,1.02157,1.02171,1.0212,1.02143,566
1736791800000,1.02143,1.02168,1.0213,1.02162,597
1736792100000,1.02163,1.02163,1.0211,1.02129,636
1736792400000,1.0213,1.02142,1.0212,1.02136,462
1736792700000,1.02134,1.02152,1.0212,1.02148,542
1736793000000,1.02149,1.02187,1.02149,1.02177,658
1736793300000,1.02179,1.02182,1.0214,1.02164,429
1736793600000,1.02162,1.0219,1.0215,1.02179,491
1736793900000,1.02184,1.02215,1.0217,1.02209,560
1736794200000,1.02205,1.02207,1.0215,1.02169,617
1736794500000,1.02172,1.02172,1.0214,1.0216,438
1736794800000,1.02159,1.02162,1.0211,1.02125,577
1736795100000,1.02125,1.02135,1.021,1.02131,621
1736795400000,1.02132,1.02142,1.0211,1.02121,540
1736795700000,1.02122,1.0213,1.021,1.02111,432
1736796000000,1.02112,1.02135,1.02109,1.02122,468
1736796300000,1.02121,1.02145,1.0211,1.02142,525
1736796600000,1.02141,1.02147,1.021,1.02115,445
1736796900000,1.02114,1.02127,1.0209,1.02104,426
1736797200000,1.02105,1.0212,1.0208,1.02114,605
1736797500000,1.02113,1.0212,1.0208,1.02089,458
1736797800000,1.02088,1.0211,1.0206,1.0206,456
1736798100000,1.02079,1.02105,1.0206,1.02073,713
1736798400000,1.02074,1.02101,1.02069,1.02095,710
1736798700000,1.02094,1.02132,1.0209,1.02114,502
1736799000000,1.02115,1.02134,1.0211,1.02129,369
1736799300000,1.02125,1.0215,1.0211,1.02149,331
1736799600000,1.02151,1.0216,1.0212,1.02133,378
1736799900000,1.02133,1.02142,1.0211,1.0213,586
1736800200000,1.02129,1.0215,1.0212,1.02144,392
1736800500000,1.02144,1.0216,1.0211,1.02129,431
1736800800000,1.02128,1.0213,1.0211,1.02114,447
1736801100000,1.02115,1.02162,1.0211,1.02155,394
1736801400000,1.02154,1.0217,1.02149,1.02164,485
1736801700000,1.02163,1.0218,1.0214,1.02161,418
1736802000000,1.02166,1.02182,1.0215,1.02178,388
1736802300000,1.02178,1.0219,1.0217,1.02183,173
1736802600000,1.02182,1.0219,1.0217,1.02188,189
1736802900000,1.0219,1.022,1.0217,1.02198,250
1736803200000,1.02199,1.02223,1.0219,1.02209,225
1736803500000,1.02206,1.02225,1.022,1.02224,265
1736803800000,1.02221,1.02231,1.0221,1.02218,230
1736804100000,1.02219,1.0223,1.0219,1.0221,217
1736804400000,1.02212,1.02295,1.0219,1.02273,471
1736804700000,1.02271,1.02359,1.0225,1.02326,640
1736805000000,1.02327,1.02379,1.0232,1.02376,639
1736805300000,1.02376,1.02467,1.02366,1.02422,670
1736805600000,1.02422,1.0248,1.02282,1.02445,60
1736805900000,1.02462,1.02469,1.02355,1.02431,82
1736806200000,1.02433,1.0257,1.02389,1.0254,160
1736806500000,1.0253,1.0257,1.02458,1.02518,53
1736806800000,1.0254,1.0257,1.02449,1.02548,51
1736807100000,1.0257,1.02578,1.02466,1.02555,152
1736807400000,1.02557,1.0257,1.02507,1.02553,170
1736807700000,1.02554,1.02571,1.02525,1.0257,187
1736808000000,1.02568,1.0259,1.02549,1.02565,244
1736808300000,1.02583,1.02679,1.02559,1.0265,424
1736808600000,1.02656,1.0273,1.02629,1.02706,277
1736808900000,1.02704,1.0273,1.02565,1.02605,348
1736809200000,1.02584,1.02674,1.02504,1.02553,615
1736809500000,1.02555,1.0257,1.0253,1.02553,339
1736809800000,1.02551,1.02626,1.0254,1.02609,329
1736810100000,1.02615,1.02668,1.0261,1.02624,524
1736810400000,1.02622,1.02661,1.026,1.0263,460
1736810700000,1.02648,1.02705,1.0264,1.02686,525
1736811000000,1.02683,1.0278,1.0267,1.0277,648
1736811300000,1.02765,1.02767,1.0271,1.02732,537
1736811600000,1.02731,1.02732,1.0267,1.02695,505
1736811900000,1.02696,1.02729,1.0268,1.02698,494
1736812200000,1.02699,1.027,1.0264,1.02659,493
1736812500000,1.0266,1.02662,1.02624,1.0264,513
1736882100000,1.02982,1.03004,1.0296,1.02997,347
1736882400000,1.02996,1.03016,1.0297,1.0301,426
1736882700000,1.03013,1.0302,1.0299,1.03009,380
1736883000000,1.0301,1.0304,1.0299,1.03024,377
1736883300000,1.03019,1.0306,1.0301,1.0304,577
1736883600000,1.03039,1.0304,1.0301,1.03033,398
1736883900000,1.03034,1.0305,1.0301,1.03021,373
1736884200000,1.03021,1.03035,1.0297,1.02982,499
1736884500000,1.02981,1.02988,1.0295,1.0298,849
1736884800000,1.0298,1.03,1.0296,1.02969,741
1736885100000,1.02969,1.02985,1.0296,1.02979,576
1736885400000,1.0298,1.02986,1.0295,1.02983,499
1736885700000,1.02984,1.0299,1.0296,1.02984,525
1736886000000,1.02986,1.03075,1.0296,1.03056,591
1736886300000,1.03057,1.03084,1.0305,1.03071,460
1736886600000,1.03069,1.0308,1.0304,1.03072,446
1736886900000,1.03073,1.0308,1.0304,1.03053,430
1736887200000,1.03052,1.0306,1.0304,1.03051,341
1736887500000,1.03052,1.0307,1.0304,1.03045,391
1736887800000,1.03042,1.03057,1.0302,1.03034,472
1736888100000,1.03033,1.0304,1.03,1.03016,498
1736888400000,1.03017,1.03036,1.03,1.03036,410
1736888700000,1.03034,1.0305,1.0301,1.03026,263
1736889000000,1.03026,1.0303,1.0301,1.03025,158
1736889300000,1.03028,1.03056,1.0302,1.03037,197
1736889600000,1.03043,1.03061,1.03035,1.03052,156
1736889900000,1.03055,1.0308,1.0304,1.03061,233
1736890200000,1.03061,1.0308,1.0305,1.03068,143
1736890500000,1.0307,1.0308,1.0305,1.03063,147
1736890800000,1.03065,1.0308,1.0304,1.03058,193
1736891100000,1.03056,1.0309,1.0304,1.0307,296
1736891400000,1.0307,1.0308,1.0305,1.03071,602
1736891700000,1.03074,1.0309,1.0306,1.03067,399
1736892000000,1.03067,1.0308,1.02952,1.02962,47
1736892300000,1.03025,1.0306,1.03,1.0305,56
1736892600000,1.0306,1.0306,1.0295,1.03016,36
1736892900000,1.0305,1.0306,1.02949,1.03048,55
1736893200000,1.03049,1.0308,1.02988,1.03035,93
1736893500000,1.03039,1.0307,1.03032,1.03045,74
1736893800000,1.03044,1.0309,1.0302,1.0307,76
1736894100000,1.03059,1.03074,1.03045,1.03071,114
1736894400000,1.03059,1.0308,1.03049,1.03071,151
1736894700000,1.03072,1.0309,1.03045,1.03068,84
1736895000000,1.03059,1.031,1.03045,1.03052,200
1736895300000,1.03058,1.0307,1.03027,1.03062,178
1736895600000,1.03062,1.03082,1.03035,1.03066,245
1736895900000,1.0307,1.0309,1.0305,1.03055,144
1736896200000,1.03052,1.03079,1.0304,1.03075,203
1736896500000,1.03072,1.0309,1.0306,1.03075,185
1736896800000,1.0306,1.0308,1.0304,1.03055,137
1736897100000,1.0306,1.03062,1.0303,1.03042,163
1736897400000,1.03041,1.0306,1.0303,1.03045,156
1736897700000,1.03044,1.03051,1.0303,1.03043,151
1736898000000,1.03044,1.0305,1.03038,1.03039,166
1736898300000,1.0304,1.0305,1.0302,1.03033,198
1736898600000,1.03033,1.0305,1.0301,1.03045,203
1736898900000,1.03045,1.0307,1.0304,1.0306,237
1736899200000,1.03058,1.03061,1.0298,1.02999,359
1736899500000,1.03,1.03012,1.0298,1.03,333
1736899800000,1.03002,1.03032,1.0298,1.03026,292
1736900100000,1.03033,1.03036,1.0301,1.03026,265
1736900400000,1.03028,1.0303,1.03009,1.03012,312
1736900700000,1.03015,1.0302,1.0299,1.03005,243
1736901000000,1.03008,1.03023,1.0299,1.03017,298
1736901300000,1.03015,1.0302,1.03,1.03012,242
1736901600000,1.03011,1.0303,1.0299,1.03007,326
1736901900000,1.03008,1.0301,1.0298,1.03,323
1736902200000,1.02999,1.0302,1.0298,1.03016,486
1736902500000,1.03013,1.0302,1.0299,1.03011,448
1736902800000,1.0301,1.03038,1.0299,1.03037,469
1736903100000,1.03035,1.0305,1.03,1.03012,394
1736903400000,1.03011,1.03037,1.03,1.03034,365
1736903700000,1.03035,1.0305,1.0302,1.03028,406
1736904000000,1.03027,1.0303,1.03,1.0301,427
1736904300000,1.03012,1.03016,1.0298,1.03004,378
1736904600000,1.03003,1.0302,1.0296,1.03002,484
1736904900000,1.03,1.03011,1.0298,1.02995,322
1736905200000,1.02997,1.03015,1.0298,1.03001,422
1736905500000,1.03003,1.0301,1.0297,1.02999,392
1736905800000,1.02997,1.0302,1.0298,1.03009,381
1736906100000,1.03008,1.0302,1.0298,1.02999,416
1736906400000,1.03,1.03008,1.0298,1.02994,452
1736906700000,1.02996,1.0301,1.0298,1.03003,349
1736907000000,1.03,1.03003,1.0298,1.02994,381
1736907300000,1.02993,1.0301,1.0298,1.0299,387
1736907600000,1.03002,1.03013,1.0299,1.03007,291
1736907900000,1.03004,1.0302,1.0299,1.03003,313
1736908200000,1.03,1.03003,1.02966,1.02979,422
1736908500000,1.0298,1.0299,1.0295,1.02971,386
1736908800000,1.02972,1.02987,1.0295,1.02985,346
1736909100000,1.02986,1.02987,1.0295,1.02963,366
1736909400000,1.02964,1.0298,1.0294,1.0297,397
1736909700000,1.0297,1.0299,1.0296,1.0297,353
1736910000000,1.0297,1.03008,1.0296,1.0299,417
1736910300000,1.02998,1.03008,1.0298,1.02997,216
1736910600000,1.0299,1.03014,1.0297,1.03002,294
1736910900000,1.03,1.0301,1.0297,1.02983,315
1736911200000,1.02984,1.03006,1.0297,1.03005,244
1736911500000,1.03001,1.0301,1.0298,1.03003,245
1736911800000,1.03,1.0301,1.0297,1.02998,335
1736912100000,1.02996,1.03015,1.0298,1.03014,267
1736912400000,1.03013,1.0302,1.0298,1.02999,266
1736912700000,1.02996,1.0302,1.0299,1.03014,238
1736913000000,1.0301,1.0302,1.03,1.03009,188
1736913300000,1.03013,1.0303,1.0299,1.03019,248
1736913600000,1.03018,1.03018,1.0297,1.02993,237
1736913900000,1.0299,1.03,1.0296,1.02982,235
1736914200000,1.02983,1.03,1.0297,1.02984,229
1736914500000,1.02982,1.0299,1.0296,1.02977,234
1736914800000,1.02977,1.03,1.0296,1.0299,356
1736915100000,1.02992,1.03003,1.0297,1.02998,293
1736915400000,1.03,1.03017,1.0298,1.03008,323
1736915700000,1.03009,1.0301,1.0298,1.03,233
1736916000000,1.03006,1.0301,1.0298,1.03002,204
1736916300000,1.03001,1.0302,1.0298,1.03015,285
1736916600000,1.03012,1.0302,1.03,1.03011,309
1736916900000,1.03008,1.0303,1.03,1.03024,276
1736917200000,1.03023,1.0303,1.03,1.03009,369
1736917500000,1.03008,1.0301,1.0297,1.02985,294
1736917800000,1.02987,1.03015,1.0297,1.03008,355
1736918100000,1.03013,1.0304,1.03,1.03033,315
1736918400000,1.03028,1.0305,1.0302,1.03038,316
1736918700000,1.03034,1.03051,1.03,1.03015,393
1736919000000,1.03016,1.0302,1.0299,1.02992,383
1736919300000,1.02994,1.0301,1.0298,1.03001,365
1736919600000,1.03001,1.0301,1.0298,1.0298,320
1736919900000,1.03004,1.03014,1.0299,1.0301,389
1736920200000,1.03009,1.03013,1.0299,1.03007,369
1736920500000,1.03004,1.0301,1.0292,1.0293,723
1736920800000,1.02931,1.02975,1.0291,1.02975,650
1736921100000,1.02973,1.0299,1.0295,1.02956,397
1736921400000,1.02956,1.02966,1.0294,1.02954,305
1736921700000,1.02954,1.02956,1.0293,1.02947,251
1736922000000,1.02948,1.02975,1.0293,1.02969,371
1736922300000,1.0297,1.0298,1.0295,1.02975,279
1736922600000,1.02976,1.0299,1.0296,1.02975,264
1736922900000,1.02975,1.02985,1.0295,1.02982,349
1736923200000,1.02981,1.02985,1.0295,1.02968,330
1736923500000,1.02967,1.0298,1.02949,1.02958,432
1736923800000,1.02959,1.02961,1.0294,1.02953,304
1736924100000,1.02953,1.02971,1.0294,1.02961,381
1736924400000,1.02971,1.02976,1.02904,1.0292,1061
1736924700000,1.02919,1.0293,1.02877,1.02915,1074
1736925000000,1.02916,1.02942,1.0289,1.02916,750
1736925300000,1.02918,1.02921,1.02874,1.0289,675
1736925600000,1.02889,1.02933,1.02862,1.0291,655
1736925900000,1.02924,1.02969,1.0291,1.02952,757
1736926200000,1.02952,1.02969,1.0292,1.02955,691
1736926500000,1.02954,1.03034,1.02952,1.0301,838
1736926800000,1.0301,1.0304,1.0298,1.03003,765
1736927100000,1.03003,1.03075,1.02996,1.03059,851
1736927400000,1.03057,1.0306,1.03012,1.03053,839
1736927700000,1.03061,1.03081,1.0301,1.03059,1023
1736928000000,1.03056,1.0314,1.0302,1.03107,1238
1736928300000,1.03104,1.03144,1.0309,1.03141,1019
1736928600000,1.03139,1.03171,1.031,1.03127,1029
1736928900000,1.03126,1.03127,1.0301,1.03025,954
1736929200000,1.03025,1.03063,1.03,1.03035,898
1736929500000,1.03034,1.03036,1.02995,1.03016,800
1736929800000,1.03015,1.03025,1.02969,1.02983,682
1736930100000,1.02984,1.03014,1.0297,1.03001,582
1736930400000,1.02999,1.0302,1.0295,1.02975,691
1736930700000,1.02973,1.03,1.0295,1.02985,579
1736931000000,1.02986,1.02996,1.0294,1.0294,607
1736931300000,1.02961,1.02981,1.02936,1.02964,718
1736931600000,1.02966,1.03012,1.02955,1.03007,797
1736931900000,1.03001,1.03069,1.02997,1.03055,667
1736932200000,1.03055,1.0307,1.03,1.03019,820
1736932500000,1.03012,1.03058,1.0299,1.03057,684
1736932800000,1.03057,1.0308,1.03,1.03007,742
1736933100000,1.03008,1.0307,1.0299,1.03052,695
1736933400000,1.03053,1.03098,1.03028,1.03088,770
1736933700000,1.03082,1.0313,1.0307,1.03109,721
1736934000000,1.03106,1.03115,1.0307,1.03108,657
1736934300000,1.03107,1.03131,1.0309,1.03103,748
1736934600000,1.03102,1.03117,1.0307,1.03116,644
1736934900000,1.03111,1.03126,1.0308,1.03098,609
1736935200000,1.03099,1.0312,1.03076,1.03106,622
1736935500000,1.03107,1.03118,1.0308,1.03103,561
1736935800000,1.03103,1.03141,1.0308,1.03101,691
1736936100000,1.031,1.03111,1.0304,1.03093,714
1736936400000,1.03088,1.0312,1.0306,1.03107,657
1736936700000,1.03108,1.0311,1.03048,1.03058,670
1736937000000,1.03058,1.03061,1.0301,1.0305,695
1736937300000,1.03047,1.0305,1.03,1.03031,624
1736937600000,1.0303,1.0305,1.0301,1.03037,460
1736937900000,1.03038,1.03084,1.03027,1.03076,516
1736938200000,1.03081,1.03095,1.0305,1.03065,589
1736938500000,1.03066,1.03087,1.0303,1.03073,556
1736938800000,1.03074,1.03102,1.0306,1.03092,627
1736939100000,1.03089,1.03123,1.0308,1.0311,517
1736939400000,1.03105,1.03121,1.03089,1.03117,589
1736939700000,1.03115,1.03121,1.0306,1.03067,592
1736940000000,1.03066,1.03097,1.03047,1.03091,607
1736940300000,1.0309,1.031,1.0306,1.03081,533
1736940600000,1.0308,1.0309,1.0303,1.03041,653
1736940900000,1.03051,1.03051,1.03,1.03027,705
1736941200000,1.03022,1.03032,1.03,1.03019,621
1736941500000,1.03014,1.0304,1.0299,1.02995,591
1736941800000,1.02996,1.0303,1.0299,1.03026,603
1736942100000,1.03027,1.03033,1.02994,1.03011,584
1736942400000,1.0301,1.03033,1.02995,1.03018,565
1736942700000,1.0302,1.0307,1.03,1.03041,766
1736943000000,1.03046,1.0307,1.0301,1.03041,678
1736943300000,1.03046,1.0305,1.0301,1.03037,633
1736943600000,1.0304,1.03059,1.03017,1.03045,608
1736943900000,1.03048,1.03048,1.03,1.03029,557
1736944200000,1.03028,1.03042,1.03,1.03029,553
1736944500000,1.03027,1.0306,1.0301,1.03047,623
1736944800000,1.03046,1.03051,1.03007,1.03018,638
1736945100000,1.03019,1.0303,1.02932,1.02943,677
1736945400000,1.02941,1.03008,1.0293,1.03005,718
1736945700000,1.03006,1.0301,1.0297,1.02994,865
1736946000000,1.02996,1.03011,1.02976,1.0299,848
1736946300000,1.02989,1.0301,1.0297,1.03002,705
1736946600000,1.03004,1.0302,1.0295,1.02967,722
1736946900000,1.02967,1.03022,1.0296,1.03013,759
1736947200000,1.03012,1.0303,1.02987,1.0302,868
1736947500000,1.03022,1.03044,1.02998,1.03022,864
1736947800000,1.03021,1.03541,1.02992,1.03388,1877
1736948100000,1.03383,1.03432,1.03322,1.03359,1817
1736948400000,1.03359,1.03397,1.03251,1.03285,1715
